timestamps,humidity,temperature,lightness,count
1598757319.0,83.46666666666667,30.8,319.72333333333336,3100
1598757620.0,82.3,30.933333333333337,290.28000000000003,3101
1598757920.0,81.99999999999999,31.133333333333336,249.17,3102
1598758220.0,80.39999999999999,31.366666666666664,238.05666666666664,3103
1598758520.0,79.85,31.46666666666667,254.23499999999999,3104
1598758821.0,79.14999999999999,31.400000000000002,290.205,3105
1598759121.25,80.0,31.200000000000003,304.58,3106.0
1598759421.5,80.85000000000001,31.0,318.955,3107.0
1598759721.75,81.98333333333333,30.766666666666666,324.09499999999997,3108.0
1598760022.0,82.96666666666668,30.566666666666663,321.9433333333333,3109
1598760322.0,84.16666666666667,30.5,317.22333333333336,3110
1598760622.0,84.03333333333333,30.599999999999998,315.28000000000003,3111
1598760923.0,83.2,30.76666666666667,315.5566666666667,3112
1598761223.0,81.43333333333334,30.933333333333337,305.0,3113
1598761523.0,79.7,31.133333333333336,258.05333333333334,3114
1598761824.0,78.9,31.46666666666667,187.5,3115
1598762124.0,79.0,31.633333333333336,118.89,3116
1598762424.0,81.1,31.5,87.22333333333334,3117
1598762724.0,83.13333333333333,31.0,86.66666666666667,3118
1598763025.0,86.10000000000001,30.46666666666667,107.77666666666666,3119
1598763325.0,88.03333333333335,30.099999999999998,121.11,3120
1598763625.0,89.7,29.933333333333334,127.77666666666666,3121
1598763926.0,89.23333333333333,29.866666666666664,100.0,3122
1598764226.0,88.43333333333334,29.76666666666667,77.78000000000002,3123
1598764526.0,88.56666666666668,29.600000000000005,61.669999999999995,3124
1598764826.0,89.3,29.400000000000002,66.39,3125
1598765127.0,89.89999999999999,29.23333333333333,67.5,3126
1598765427.0,90.3,29.066666666666663,55.276666666666664,3127
1598765727.0,90.96666666666665,28.96666666666667,38.89,3128
1598766028.0,91.89999999999999,28.833333333333332,27.5,3129
1598766328.0,92.03333333333335,28.7,23.61,3130
1598766628.0,92.2,28.5,29.44333333333333,3131
1598766928.0,91.26666666666667,28.3,75.83333333333333,3132
1598767229.0,90.33333333333333,28.033333333333335,121.39,3133
1598767529.0,89.76666666666667,27.73333333333333,160.0,3134
1598767829.0,90.5,27.466666666666665,160.0,3135
1598768130.0,91.46666666666665,27.26666666666667,160.0,3136
1598768430.0,92.0,27.166666666666668,160.0,3137
1598768730.0,92.3,27.100000000000005,160.0,3138
1598769030.0,92.5,27.133333333333336,160.0,3139
1598769331.0,92.5,27.23333333333333,160.0,3140
1598769631.0,92.43333333333334,27.399999999999995,197.22333333333336,3141
1598769931.0,91.76666666666667,27.666666666666668,188.61333333333334,3142
1598770232.0,90.60000000000001,27.900000000000002,197.22333333333336,3143
1598770532.0,89.03333333333335,28.166666666666668,180.0,3144
1598770832.0,87.66666666666667,28.400000000000002,196.66666666666666,3145
1598771132.0,87.03333333333335,28.7,186.39,3146
1598771433.0,86.60000000000001,29.0,168.89,3147
1598771733.0,85.7,29.3,165.83333333333334,3148
1598772033.0,83.86666666666667,29.533333333333335,160.83333333333334,3149
1598772333.0,82.0,29.666666666666668,149.16666666666666,3150
1598772634.0,80.8,29.7,134.72333333333333,3151
1598772934.0,80.63333333333333,29.666666666666668,117.77999999999999,3152
1598773234.0,80.96666666666667,29.633333333333336,97.50333333333333,3153
1598773535.0,81.46666666666665,29.600000000000005,93.33666666666666,3154
1598773835.0,81.86666666666666,29.600000000000005,112.50333333333333,3155
1598774135.0,81.63333333333334,29.633333333333336,135.83666666666667,3156
1598774435.0,81.06666666666668,29.7,156.67,3157
1598774736.0,79.63333333333334,29.8,140.00333333333333,3158
1598775036.0,79.03333333333333,29.833333333333332,125.00333333333333,3159
1598775336.0,78.96666666666667,29.833333333333332,90.55666666666667,3160
1598775637.0,79.73333333333333,29.766666666666666,83.89,3161
1598775937.0,80.23333333333333,29.7,75.83333333333333,3162
1598776237.0,80.76666666666667,29.633333333333336,64.44666666666667,3163
1598776537.0,81.3,29.566666666666666,49.723333333333336,3164
1598776838.0,82.2,29.5,35.556666666666665,3165
1598777138.0,83.0,29.400000000000002,29.44333333333333,3166
1598777438.0,83.2,29.3,26.386666666666667,3167
1598777739.0,83.23333333333333,29.2,25.55333333333333,3168
1598778039.0,83.10000000000001,29.133333333333336,22.22,3169
1598778339.0,83.43333333333334,29.03333333333333,19.166666666666668,3170
1598778639.0,83.63333333333334,28.933333333333334,14.166666666666666,3171
1598778940.0,83.93333333333334,28.833333333333332,12.223333333333334,3172
1598779240.0,84.46666666666667,28.766666666666666,10.0,3173
1598779540.0,85.06666666666666,28.733333333333334,8.056666666666667,3174
1598779841.0,85.60000000000001,28.666666666666668,6.666666666666667,3175
1598780141.0,86.13333333333333,28.633333333333336,5.833333333333333,3176
1598780441.0,86.3,28.566666666666666,5.553333333333334,3177
1598780741.0,86.53333333333332,28.53333333333333,5.553333333333334,3178
1598781042.0,86.76666666666667,28.5,5.276666666666666,3179
1598781342.0,87.39999999999999,28.5,4.166666666666667,3180
1598781642.0,88.0,28.5,2.5,3181
1598781943.0,88.0,28.53333333333333,1.11,3182
1598782243.0,87.26666666666667,28.633333333333336,0.27666666666666667,3183
1598782543.0,85.96666666666665,28.8,0.0,3184
1598782843.0,84.7,28.96666666666667,0.0,3185
1598783144.0,83.39999999999999,29.133333333333336,0.0,3186
1598783444.0,82.3,29.26666666666667,0.0,3187
1598783744.0,81.19999999999999,29.400000000000002,0.0,3188
1598784044.0,80.36666666666666,29.5,0.0,3189
1598784345.0,79.7,29.566666666666666,0.0,3190
1598784645.0,79.16666666666666,29.633333333333336,0.0,3191
1598784945.0,78.76666666666667,29.666666666666668,0.0,3192
1598785246.0,78.26666666666667,29.733333333333334,0.0,3193
1598785546.0,77.89999999999999,29.766666666666666,0.0,3194
1598785846.0,77.46666666666667,29.8,0.0,3195
1598786146.0,77.06666666666666,29.8,0.0,3196
1598786447.0,76.73333333333333,29.8,0.0,3197
1598786747.0,76.43333333333334,29.833333333333332,0.0,3198
1598787047.0,76.16666666666667,29.866666666666664,0.0,3199
1598787348.0,75.86666666666666,29.899999999999995,0.0,3200
1598787648.0,75.6,29.899999999999995,0.0,3201
1598787948.0,75.43333333333334,29.866666666666664,0.0,3202
1598788248.0,75.2,29.866666666666664,0.0,3203
1598788549.0,75.03333333333333,29.866666666666664,0.0,3204
1598788849.0,74.83333333333333,29.899999999999995,0.0,3205
1598789149.0,74.86666666666667,29.899999999999995,0.0,3206
1598789450.0,74.7,29.899999999999995,0.0,3207
1598789750.0,74.53333333333335,29.899999999999995,0.0,3208
1598790050.0,74.13333333333334,29.899999999999995,0.0,3209
1598790350.0,73.83333333333333,29.899999999999995,0.0,3210
1598790651.0,73.53333333333335,29.899999999999995,0.0,3211
1598790951.0,73.2,29.899999999999995,0.0,3212
1598791251.0,73.10000000000001,29.933333333333334,0.0,3213
1598791551.0,72.89999999999999,29.96666666666667,0.0,3214
1598791852.0,72.76666666666667,29.96666666666667,0.0,3215
1598792152.0,72.46666666666668,29.933333333333334,0.0,3216
1598792452.0,72.33333333333333,29.899999999999995,0.0,3217
1598792753.0,72.26666666666667,29.899999999999995,0.0,3218
1598793053.0,72.06666666666666,29.899999999999995,0.0,3219
1598793353.0,71.96666666666667,29.899999999999995,0.0,3220
1598793653.0,71.8,29.899999999999995,0.0,3221
1598793954.0,71.8,29.899999999999995,0.0,3222
1598794254.0,71.56666666666666,29.899999999999995,0.0,3223
1598794554.0,71.36666666666666,29.899999999999995,0.0,3224
1598794855.0,71.3,29.899999999999995,0.0,3225
1598795155.0,71.16666666666667,29.899999999999995,0.0,3226
1598795455.0,71.16666666666667,29.899999999999995,0.0,3227
1598795755.0,71.03333333333333,29.866666666666664,0.0,3228
1598796056.0,71.1,29.833333333333332,0.0,3229
1598796356.0,71.16666666666667,29.8,0.0,3230
1598796656.0,71.16666666666666,29.8,0.0,3231
1598796956.0,71.13333333333333,29.8,0.0,3232
1598797257.0,70.96666666666665,29.8,0.0,3233
1598797557.0,70.8,29.8,0.0,3234
1598797857.0,70.69999999999999,29.8,0.0,3235
1598798158.0,70.63333333333334,29.8,0.0,3236
1598798458.0,70.76666666666667,29.8,0.0,3237
1598798758.0,70.76666666666667,29.8,0.0,3238
1598799058.0,70.83333333333333,29.766666666666666,0.0,3239
1598799359.0,70.66666666666667,29.733333333333334,0.0,3240
1598799659.0,70.7,29.7,0.0,3241
1598799959.0,70.7,29.7,0.0,3242
1598800260.0,70.76666666666667,29.7,0.0,3243
1598800560.0,70.63333333333334,29.7,0.0,3244
1598800860.0,70.53333333333335,29.7,0.0,3245
1598801160.0,70.33333333333333,29.666666666666668,0.0,3246
1598801461.0,70.43333333333334,29.666666666666668,0.0,3247
1598801761.0,70.5,29.666666666666668,0.0,3248
1598802061.0,70.63333333333334,29.666666666666668,0.0,3249
1598802362.0,70.43333333333332,29.633333333333336,0.0,3250
1598802662.0,70.36666666666666,29.600000000000005,0.0,3251
1598802962.0,70.36666666666666,29.600000000000005,0.0,3252
1598803262.0,70.36666666666666,29.600000000000005,0.0,3253
1598803563.0,70.26666666666667,29.600000000000005,0.0,3254
1598803863.0,70.16666666666667,29.600000000000005,0.0,3255
1598804163.0,70.26666666666667,29.600000000000005,0.0,3256
1598804463.0,70.23333333333333,29.600000000000005,0.0,3257
1598804764.0,70.33333333333333,29.600000000000005,0.0,3258
1598805064.0,70.33333333333333,29.600000000000005,0.0,3259
1598805364.0,70.3,29.566666666666666,0.0,3260
1598805665.0,70.16666666666667,29.53333333333333,0.0,3261
1598805965.0,70.06666666666666,29.5,0.0,3262
1598806265.0,70.03333333333333,29.5,0.0,3263
1598806565.0,70.06666666666666,29.53333333333333,0.0,3264
1598806866.0,69.96666666666668,29.53333333333333,0.0,3265
1598807166.0,69.93333333333334,29.53333333333333,0.0,3266
1598807466.0,69.86666666666666,29.5,0.0,3267
1598807767.0,69.86666666666667,29.5,0.0,3268
1598808067.0,70.0,29.5,0.0,3269
1598808367.0,69.89999999999999,29.5,0.0,3270
1598808667.0,70.06666666666666,29.5,0.0,3271
1598808968.0,69.96666666666667,29.5,0.0,3272
1598809268.0,70.23333333333333,29.5,0.0,3273
1598809568.0,70.16666666666667,29.5,0.0,3274
1598809869.0,70.3,29.5,0.0,3275
1598810169.0,70.16666666666666,29.46666666666667,0.0,3276
1598810469.0,70.16666666666666,29.46666666666667,0.0,3277
1598810769.0,70.03333333333333,29.46666666666667,0.0,3278
1598811070.0,69.86666666666666,29.5,0.0,3279
1598811370.0,69.83333333333333,29.5,0.0,3280
1598811670.0,69.89999999999999,29.5,0.0,3281
1598811970.0,69.96666666666665,29.5,0.0,3282
1598812271.0,69.93333333333332,29.5,0.0,3283
1598812571.0,69.73333333333333,29.5,0.0,3284
1598812871.0,69.63333333333334,29.5,0.0,3285
1598813172.0,69.5,29.5,0.0,3286
1598813472.0,69.56666666666666,29.5,0.0,3287
1598813772.0,69.66666666666667,29.5,0.0,3288
1598814072.0,69.66666666666667,29.5,0.0,3289
1598814373.0,69.53333333333335,29.5,0.0,3290
1598814673.0,69.33333333333333,29.53333333333333,0.0,3291
1598814973.0,69.3,29.566666666666666,0.0,3292
1598815274.0,69.26666666666667,29.600000000000005,0.0,3293
1598815574.0,69.30000000000001,29.600000000000005,0.0,3294
1598815874.0,69.26666666666667,29.600000000000005,0.0,3295
1598816174.0,69.43333333333334,29.600000000000005,0.0,3296
1598816475.0,69.39999999999999,29.600000000000005,0.0,3297
1598816775.0,69.3,29.600000000000005,0.0,3298
1598817075.0,69.06666666666666,29.600000000000005,0.0,3299
1598817375.0,69.10000000000001,29.600000000000005,0.0,3300
1598817676.0,69.2,29.600000000000005,0.0,3301
1598817976.0,69.26666666666667,29.566666666666666,0.0,3302
1598818276.0,69.26666666666667,29.53333333333333,0.0,3303
1598818577.0,69.26666666666667,29.5,0.0,3304
1598818877.0,69.36666666666666,29.5,0.0,3305
1598819177.0,69.46666666666667,29.5,0.0,3306
1598819477.0,69.56666666666666,29.5,0.0,3307
1598819778.0,69.66666666666667,29.46666666666667,0.0,3308
1598820078.0,69.53333333333332,29.433333333333334,0.0,3309
1598820378.0,69.39999999999999,29.399999999999995,0.0,3310
1598820679.0,69.23333333333333,29.399999999999995,0.0,3311
1598820979.0,69.23333333333333,29.399999999999995,0.0,3312
1598821279.0,69.2,29.399999999999995,0.0,3313
1598821579.0,69.10000000000001,29.399999999999995,0.0,3314
1598821880.0,69.10000000000001,29.399999999999995,0.0,3315
1598822180.0,69.13333333333333,29.399999999999995,0.0,3316
1598822480.0,69.2,29.399999999999995,0.0,3317
1598822781.0,69.2,29.399999999999995,0.0,3318
1598823081.0,69.0,29.366666666666664,0.0,3319
1598823381.0,68.93333333333334,29.366666666666664,0.27666666666666667,3320
1598823681.0,68.76666666666667,29.333333333333332,0.8333333333333334,3321
1598823982.0,68.8,29.333333333333332,1.6666666666666667,3322
1598824282.0,68.63333333333334,29.3,2.78,3323
1598824582.0,68.56666666666666,29.333333333333332,4.446666666666666,3324
1598824882.0,68.36666666666666,29.366666666666664,6.669999999999999,3325
1598825183.0,68.16666666666667,29.433333333333334,8.89,3326
1598825483.0,67.96666666666667,29.46666666666667,11.11,3327
1598825783.0,67.86666666666667,29.53333333333333,14.443333333333333,3328
1598826084.0,67.7,29.566666666666666,19.166666666666668,3329
1598826384.0,67.43333333333332,29.633333333333336,25.55666666666667,3330
1598826684.0,67.2,29.7,31.94333333333333,3331
1598826984.0,66.76666666666667,29.8,38.61,3332
1598827285.0,66.33333333333333,29.933333333333337,43.88666666666666,3333
1598827585.0,65.86666666666666,30.066666666666666,46.10999999999999,3334
1598827885.0,66.10000000000001,30.23333333333333,50.553333333333335,3335
1598828186.0,67.66666666666667,30.266666666666666,57.776666666666664,3336
1598828486.0,69.66666666666667,30.2,67.5,3337
1598828786.0,71.43333333333332,30.100000000000005,75.83333333333333,3338
1598829086.0,71.86666666666667,30.133333333333336,82.22333333333334,3339
1598829387.0,71.69999999999999,30.26666666666667,87.5,3340
1598829687.0,71.26666666666667,30.46666666666667,90.0,3341
1598829987.0,71.43333333333334,30.666666666666668,84.44333333333333,3342
1598830288.0,72.06666666666666,30.766666666666666,80.55333333333333,3343
1598830588.0,73.66666666666666,30.599999999999998,90.55333333333333,3344
1598830888.0,75.16666666666667,30.3,92.49666666666667,3345
1598831188.0,76.43333333333332,29.96666666666667,94.71999999999998,3346
1598831489.0,77.36666666666666,29.76666666666667,90.27666666666666,3347
1598831789.0,77.83333333333333,29.599999999999998,97.22333333333334,3348
1598832089.0,79.03333333333335,29.566666666666666,138.33333333333334,3349
1598832390.0,78.76666666666667,29.566666666666666,218.60999999999999,3350
1598832690.0,78.96666666666665,29.633333333333336,292.49666666666667,3351
1598832990.0,78.3,29.7,326.10999999999996,3352
1598833290.0,78.56666666666668,29.833333333333332,330.8333333333333,3353
1598833591.0,78.06666666666666,30.03333333333333,263.89000000000004,3354
1598833891.0,77.26666666666667,30.266666666666666,224.44333333333336,3355
1598834191.0,76.19999999999999,30.5,165.83333333333334,3356
1598834492.0,75.26666666666667,30.733333333333334,191.11,3357
1598834792.0,73.83333333333333,31.0,195.83333333333334,3358
1598835092.0,73.16666666666667,31.266666666666666,206.11,3359
1598835392.0,74.10000000000001,31.399999999999995,214.44333333333336,3360
1598835693.0,76.03333333333333,31.333333333333332,222.5,3361
1598835993.0,77.69999999999999,31.066666666666666,230.0,3362
1598836293.0,78.10000000000001,30.766666666666666,239.16666666666666,3363
1598836593.0,78.93333333333332,30.53333333333333,879.7199999999999,3364
1598836894.0,79.06666666666666,30.566666666666666,1544.4433333333334,3365
1598837194.0,78.33333333333333,30.76666666666667,2128.056666666667,3366
1598837494.0,77.39999999999999,31.0,1947.2233333333334,3367
1598837795.0,77.04166666666667,31.100000000000005,1715.6241666666665,3368
1598838095.0,77.52499999999999,31.100000000000005,1539.3725000000002,3369
1598838395.25,77.74999999999999,31.100000000000005,1470.415,3370.0
1598838695.5,77.975,31.100000000000005,1401.4574999999998,3371.0
1598838995.75,78.19999999999999,31.100000000000005,1332.5,3372.0
1598839296.0,78.425,31.100000000000005,1263.5425,3373.0
1598839596.25,78.64999999999999,31.100000000000005,1194.585,3374.0
1598839896.5,78.87499999999999,31.100000000000005,1125.6275,3375.0
1598840196.75,79.29166666666667,31.133333333333336,1051.5991666666666,3376.0
1598840497.0,79.5,31.066666666666663,1046.9466666666667,3377
1598840797.0,80.76666666666667,30.899999999999995,976.6666666666666,3378
1598841098.0,81.93333333333334,30.633333333333336,988.3333333333334,3379
1598841398.0,83.60000000000001,30.433333333333334,956.3866666666667,3380
1598841698.0,83.2,30.333333333333332,1011.3866666666667,3381
1598841999.0,83.3,30.266666666666666,968.8866666666667,3382
1598842299.0,82.7,30.2,731.9433333333333,3383
1598842599.0,83.66666666666667,30.066666666666663,684.7233333333334,3384
1598842899.0,83.96666666666667,30.0,514.7233333333334,3385
1598843200.0,84.03333333333333,30.0,577.5,3386
1598843500.0,83.3,30.2,463.3333333333333,3387
1598843800.0,81.33333333333333,30.53333333333333,430.27666666666664,3388
1598844101.0,80.66666666666667,31.03333333333333,297.5,3389
1598844401.0,80.60000000000001,31.3,215.27666666666664,3390
1598844701.0,82.4,31.200000000000003,459.72333333333336,3391
1598845001.0,83.76666666666667,30.833333333333332,657.7800000000001,3392
1598845302.0,84.96666666666665,30.433333333333337,753.6133333333333,3393
1598845602.0,86.26666666666667,30.133333333333336,667.7800000000001,3394
1598845902.0,87.10000000000001,29.833333333333332,681.6666666666666,3395
1598846203.0,88.26666666666667,29.600000000000005,809.4433333333333,3396
1598846503.0,88.86666666666667,29.46666666666667,909.9966666666666,3397
1598846803.0,89.83333333333333,29.433333333333334,944.1633333333333,3398
1598847103.0,90.06666666666666,29.5,1778.61,3399
1598847404.0,89.86666666666667,29.833333333333332,1577.7766666666666,3400
1598847704.0,88.89999999999999,30.166666666666668,1400.5566666666666,3401
1598848004.0,87.5,30.433333333333334,348.60999999999996,3402
1598848305.0,85.96666666666665,30.46666666666667,298.3333333333333,3403
1598848605.0,84.3,30.566666666666666,293.8866666666666,3404
1598848905.0,82.5,30.899999999999995,286.6666666666667,3405
